33
33
33
33
34
35
37
37
38
38
38
38
39
40
40
40
40
40
41
42
43
43
43
43
44
44
45
45
46
47
47
47
48
48
49
50
50
51
54
54
56
57
58
59
62
63
66
67
69
71
73
75
76
78
80
82
83
84
85
88
90
90
92
93
94
97
100
103
106
110
115
118
122
124
127
129
133
137
140
142
146
152
155
160
166
170
175
180
185
189
194
198
202
207
211
217
221
227
233
240
247
257
264
276
288
297
303
314
320
330
336
342
350
359
365
373
380
390
397
409
422
430
443
456
470
479
489
505
516
532
549
565
583
589
601
620
634
653
667
688
702
732
739
777
792
814
837
867
882
911
940
960
981
1007
1027
1046
1066
1103
1118
1135
1152
1177
1195
1213
1242
1272
1293
1324
1345
1365
1397
1418
1440
1474
1496
1519
1542
1577
1601
1636
1670
1717
1739
1771
1792
1822
1851
1897
1915
1958
1981
2017
2044
2075
2102
2132
2154
2171
2191
2208
2220
2245
2258
2276
2292
2311
2329
2343
2358
2373
2381
2391
2399
2406
2413
2421
2427
2435
2438
2440
2443
2447
2448
2451
2453
2453
2453
2452
2452
2448
2442
2439
2432
2423
2415
2409
2393
2383
2372
2353
2333
2321
2307
2291
2279
2261
2248
2234
2218
2196
2180
2156
2139
2119
2093
2080
2067
2047
2032
2011
1995
1971
1940
1924
1899
1874
1850
1826
1794
1772
1751
1724
1704
1684
1665
1640
1622
1592
1574
1557
1536
1521
1502
1483
1470
1456
1439
1430
1417
1401
1389
1370
1360
1354
1343
1334
1324
1319
1312
1308
1304
1295
1293
1288
1286
1284
1283
1283
1284
1288
1291
1293
1297
1303
1308
1314
1321
1330
1336
1346
1353
1366
1384
1394
1404
1420
1432
1450
1462
1490
1497
1518
1533
1558
1576
1603
1621
1650
1680
1711
1753
1784
1814
1852
1890
1943
1981
2018
2047
2088
2108
2150
2177
2226
2247
2282
2303
2341
2357
2399
2424
2469
2487
2560
2591
2647
2681
2719
2746
2775
2797
2825
2850
2883
2894
2921
2949
2976
3008
3047
3070
3093
3105
3114
3130
3142
3158
3177
3191
3206
3213
3222
3230
3238
3240
3242
3243
3243
3242
3239
3237
3231
3226
3217
3210
3197
3180
3170
3152
3137
3116
3102
3074
3048
3032
3004
2975
2946
2912
2883
2854
2836
2804
2790
2754
2729
2712
2685
2636
2615
2593
2561
2514
2478
2452
2415
2363
2336
2296
2255
2201
2162
2099
2074
2016
1983
1951
1919
1876
1844
1800
1766
1732
1698
1641
1618
1574
1542
1531
1499
1466
1421
1398
1375
1340
1305
1270
1235
1192
1160
1139
1110
1071
1044
1017
983
958
926
890
864
833
800
784
761
742
724
705
689
676
656
641
625
609
589
575
560
550
535
525
510
495
481
462
452
438
420
408
390
379
360
354
344
