94
97
100
103
106
108
111
113
116
118
122
125
128
131
136
141
150
153
157
164
170
177
183
189
198
205
215
223
230
237
244
253
260
269
278
286
294
302
308
318
328
339
353
363
379
395
407
422
434
446
459
472
486
501
516
526
543
567
586
612
637
662
682
701
727
746
765
786
809
832
857
891
917
953
980
1025
1059
1100
1139
1169
1200
1231
1265
1291
1317
1357
1388
1432
1466
1502
1538
1589
1628
1667
1707
1748
1790
1848
1893
1939
1985
2045
2107
2181
2237
2303
2366
2444
2513
2581
2626
2671
2711
2763
2808
2872
2919
2982
3018
3082
3127
3180
3215
3251
3280
3321
3354
3399
3446
3493
3539
3594
3635
3684
3721
3773
3804
3846
3871
3900
3915
3943
3963
3987
4005
4025
4042
4056
4067
4076
4081
4086
4090
4092
4092
4091
4087
4080
4071
4044
4027
4006
3986
3959
3934
3897
3876
3845
3821
3800
3783
3754
3739
3713
3686
3654
3631
3595
3569
3529
3486
3442
3412
3352
3308
3264
3222
3166
3114
3066
3020
2967
2937
2897
2868
2839
2811
2771
2742
2694
2658
2608
2573
2548
2526
2510
2494
2472
2456
2439
2422
2400
2379
2360
2347
2329
2317
2307
2299
2290
2285
2279
2275
2272
2271
2270
2271
2274
2278
2283
2287
2294
2300
2308
2316
2326
2332
2344
2355
2366
2378
2395
2403
2417
2436
2451
2467
2477
2494
2511
2529
2549
2561
2580
2594
2613
2634
2648
2669
2688
2708
2728
2747
2766
2783
2799
2820
2839
2851
2865
2875
2888
2897
2904
2910
2917
2926
2930
2937
2941
2944
2947
2947
2947
2945
2942
2939
2934
2928
2923
2913
2906
2898
2884
2874
2857
2845
2819
2799
2770
2748
2726
2703
2679
2663
2645
2627
2609
2588
2567
2544
2507
2481
2453
2411
2368
2325
2268
2227
2176
2152
2105
2082
2047
2023
1986
1961
1922
1894
1852
1809
1752
1724
1683
1644
1593
1568
1532
1508
1472
1447
1410
1386
1361
1335
1309
1282
1240
1213
1186
1160
1107
1094
1055
1030
994
960
928
906
876
847
811
785
753
723
697
673
651
636
621
606
592
577
562
547
530
515
499
485
465
448
431
419
404
393
379
369
359
352
342
332
323
313
300
291
280
274
264
257
247
237
225
218
211
207
201
195
190
185
178
171
166
161
154
149
144
141
138
136
132
130
127
125
121
117
111
108
105
103
101
99
96
94
91
89
84
80
77
74
72
71
70
69
67
66
64
61
58
56
54
52
51
50
49
48
47
45
44
44
43
42
42
41
41
40
39
37
36
35
34
32
32
32
31
30
29
29
28
27
26
25
25
25
24
23
23
22
21
20
20
20
20
20
20
19
19
19
19
18
17
16
15
15
14
14
14
14
13
13
12
12
10
