54
55
57
59
61
64
67
69
72
73
73
76
79
80
85
86
93
94
96
98
100
105
110
110
114
117
121
126
132
135
138
141
146
149
154
159
163
167
175
178
183
192
202
208
216
220
225
228
236
242
250
259
267
275
281
285
292
304
314
320
331
340
352
363
375
383
394
403
413
427
432
472
484
499
512
526
535
560
570
595
611
655
672
696
713
739
757
777
795
824
845
874
896
911
941
981
1018
1050
1080
1113
1136
1167
1191
1216
1250
1293
1319
1373
1407
1453
1489
1529
1549
1588
1622
1664
1705
1746
1767
1795
1825
1865
1891
1926
1955
2005
2035
2067
2099
2155
2189
2234
2267
2321
2370
2408
2453
2503
2527
2574
2613
2643
2680
2726
2774
2836
2868
2895
2917
2945
2965
2981
2999
3027
3037
3063
3073
3095
3112
3128
3144
3170
3179
3207
3219
3229
3240
3250
3258
3265
3267
3269
3270
3269
3266
3262
3259
3252
3246
3239
3224
3214
3200
3177
3165
3138
3116
3092
3082
3049
3021
2998
2981
2942
2911
2884
2864
2829
2799
2769
2736
2712
2685
2640
2613
2568
2549
2494
2458
2409
2378
2335
2307
2272
2243
2220
2197
2165
2141
2115
2088
2053
2009
1974
1935
1905
1871
1842
1831
1804
1777
1761
1736
1716
1692
1671
1651
1634
1622
1608
1600
1588
1582
1573
1567
1557
1552
1548
1546
1543
1542
1542
1545
1548
1553
1557
1564
1573
1583
1598
1607
1622
1639
1658
1677
1699
1722
1747
1789
1816
1844
1883
1932
1962
2016
2060
2093
2161
2196
2268
2315
2363
2425
2476
2542
2595
2680
2739
2783
2845
2909
2977
3048
3158
3215
3313
3394
3455
3518
3628
3674
3793
3869
3947
4028
4166
4250
4390
4525
4649
4765
4896
4980
5087
5153
5266
5382
5480
5531
5687
5767
5903
5985
6069
6179
6262
6374
6512
6568
6679
6761
6896
6974
7099
7194
7326
7367
7463
7536
7590
7641
7723
7755
7831
7898
7946
7994
8038
8067
8080
8091
8098
8098
8093
8084
8068
8059
8038
8024
7998
7979
7943
7901
7850
7794
7708
7684
7558
7504
7419
7329
7237
7141
7041
6972
6866
6793
6678
6597
6472
6385
6251
6159
5969
5874
5634
5587
5356
5266
5133
5003
4875
4791
4623
4456
4333
4252
4132
4013
3897
3782
3670
3560
3452
3345
3207
3140
3009
2914
2792
2705
2569
2470
2358
2295
2180
2077
2030
1968
1935
1901
1867
1831
1756
1697
1616
1498
1377
1316
1268
1226
1190
1152
1100
1058
1012
988
957
931
905
878
842
815
775
749
715
693
663
645
626
607
587
568
540
514
492
479
462
449
439
425
411
397
380
361
351
336
324
312
294
282
270
263
259
254
248
242
235
229
223
215
209
200
191
187
180
173
169
163
159
154
149
144
139
134
127
121
119
114
110
105
101
97
93
90
86
84
81
78
76
74
73
