25
25
25
25
25
25
25
25
25
25
25
24
24
24
24
24
24
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
23
24
24
25
25
26
26
27
28
28
29
29
30
30
30
31
31
32
32
32
33
33
33
34
34
35
35
35
35
35
36
37
37
37
38
39
39
39
39
39
40
41
42
42
44
44
45
46
47
49
50
52
54
55
57
58
60
60
61
62
63
64
64
65
66
68
69
70
72
73
75
78
80
81
84
86
88
90
92
94
98
99
101
104
107
109
112
116
119
122
126
129
134
139
143
152
153
160
167
169
174
178
180
186
190
195
200
202
207
212
218
227
233
241
253
265
276
289
303
310
320
332
338
347
355
363
370
382
392
405
420
431
447
470
476
500
513
537
549
568
588
607
621
642
664
680
696
721
739
757
776
807
827
860
882
917
953
979
1004
1043
1069
1109
1137
1179
1208
1252
1282
1329
1361
1394
1428
1463
1518
1556
1596
1658
1679
1765
1810
1878
1924
1992
2059
2147
2211
2274
2353
2410
2468
2524
2564
2625
2666
2731
2822
2893
2941
3064
3113
3186
3258
3329
3422
3493
3542
3617
3667
3745
3798
3878
3959
4067
4149
4202
4279
4354
4428
4527
4623
4774
4900
5006
5067
5118
5162
5208
5270
5312
5370
5429
5506
5550
5626
5669
5740
5782
5821
5874
5915
5954
5981
6023
6064
6119
6147
6202
6240
6289
6322
6354
6382
6419
6442
6472
6500
6518
6540
6560
6577
6589
6603
6612
6622
6633
6640
6648
6658
6666
6676
6680
6687
6692
6697
6701
6708
6714
6716
6721
6726
6731
6739
6749
6755
6765
6773
6780
6794
6804
6816
6835
6848
6870
6886
6912
6930
6968
6998
7047
7068
7119
7149
7188
7217
7248
7280
7335
7346
7393
7431
7484
7523
7589
7614
7665
7690
7727
7763
7799
7848
7861
7885
7947
7971
8008
8031
8065
8087
8115
8142
8185
8190
8211
8218
8223
8223
8216
8208
8198
8184
8162
8148
8139
8122
8091
8065
8037
8004
7948
7927
7831
7777
7691
7631
7535
7469
7302
7235
7072
6978
6829
6742
6603
6547
6406
6318
6256
6191
6122
6050
5930
5844
5799
5707
5609
5507
5401
5293
5181
5010
4839
4727
4564
4460
4312
4172
3960
3847
3679
3587
3472
3391
3310
3257
3176
3119
3059
3029
2934
2869
2767
2698
2560
2492
2394
2271
2214
2132
2057
2010
1942
1898
1832
1767
1745
1681
1619
1559
1482
1395
1323
1285
1250
1217
1195
1163
1140
1117
1093
1054
1027
1000
957
943
898
883
853
838
809
781
767
739
712
687
663
638
615
593
563
553
534
507
489
458
451
430
418
401
385
371
357
344
332
318
307
294
284
274
266
259
254
243
236
229
221
215
210
204
198
192
