27
29
29
29
32
34
32
34
34
36
36
37
38
38
40
40
39
38
37
37
38
38
40
41
42
42
43
45
46
47
48
50
52
54
55
57
58
59
58
59
61
61
61
62
65
64
70
74
77
82
84
85
86
89
91
92
95
100
104
107
112
113
114
115
116
118
119
122
127
131
134
136
138
142
144
146
149
150
152
154
160
167
174
178
185
193
197
200
206
210
216
221
228
233
237
244
251
256
262
269
276
283
291
297
308
313
325
330
339
344
355
364
371
379
387
394
403
414
422
434
444
450
461
470
483
492
505
514
525
531
538
546
554
561
571
580
592
609
619
632
647
661
674
685
695
704
714
721
733
741
756
765
773
783
796
806
816
834
841
860
871
888
901
917
934
947
962
973
984
998
1007
1019
1029
1042
1054
1064
1073
1081
1091
1100
1116
1129
1145
1164
1176
1183
1191
1198
1210
1218
1225
1235
1242
1250
1256
1264
1271
1275
1285
1291
1297
1303
1307
1309
1314
1317
1319
1323
1329
1331
1334
1336
1338
1339
1340
1343
1344
1345
1345
1345
1344
1342
1340
1338
1336
1333
1329
1327
1324
1319
1316
1312
1304
1300
1292
1287
1281
1276
1270
1265
1259
1253
1249
1243
1235
1229
1220
1213
1202
1199
1190
1184
1179
1172
1164
1158
1149
1144
1132
1126
1121
1116
1111
1106
1101
1096
1087
1084
1078
1072
1063
1053
1047
1042
1035
1031
1027
1024
1021
1019
1016
1014
1013
1012
1012
1012
1012
1011
1012
1014
1015
1019
1023
1025
1030
1034
1037
1040
1045
1050
1055
1060
1068
1074
1085
1093
1105
1112
1126
1141
1156
1167
1179
1190
1207
1216
1237
1255
1277
1284
1298
1308
1319
1331
1349
1363
1380
1397
1421
1439
1458
1477
1502
1522
1549
1569
1595
1614
1639
1659
1685
1710
1730
1756
1783
1810
1831
1850
1891
1898
1919
1961
1982
2011
2038
2077
2105
2124
2148
2161
2176
2191
2213
2231
2257
2277
2309
2335
2359
2382
2407
2422
2440
2463
2476
2494
2508
2526
2542
2554
2571
2584
2599
2607
2619
2630
2636
2645
2648
2656
2660
2664
2667
2671
2672
2672
2674
2672
2670
2668
2663
2659
2651
2647
2638
2628
2617
2605
2593
2574
2559
2549
2534
2518
2489
2478
2459
2433
2412
2385
2358
2336
2308
2293
2263
2241
2210
2187
2162
2145
2100
2074
2047
2011
1965
1938
1890
1852
1811
1780
1734
1717
1688
1676
1652
1631
1609
1586
1561
1535
1490
1481
1442
1413
1366
1338
1296
1272
1235
1213
1178
1150
1123
1103
1070
1051
1020
998
968
946
913
898
872
852
834
820
800
785
769
754
737
719
701
683
665
647
629
612
595
579
558
548
523
510
490
479
462
450
438
423
414
402
389
381
368
359
349
341
328
322
311
303
