20
20
20
20
20
22
22
22
22
22
23
22
22
22
22
22
21
21
22
22
23
23
24
25
25
25
25
26
26
26
27
27
27
27
27
28
28
28
28
28
27
27
27
28
28
28
29
29
30
30
31
33
34
34
36
36
36
36
36
36
36
37
38
39
41
41
42
42
45
47
47
47
47
47
48
48
50
51
52
52
53
53
54
55
57
58
59
60
61
62
64
67
69
70
73
73
74
75
78
79
81
83
85
86
87
90
92
94
97
99
103
105
109
113
116
117
119
123
126
129
134
137
141
143
149
150
155
158
164
169
177
183
190
195
199
204
210
213
218
224
232
239
248
255
263
271
277
282
290
294
303
312
326
335
348
358
368
375
386
395
406
417
435
442
458
463
475
493
505
517
535
544
563
571
587
597
612
631
643
660
682
707
734
755
771
790
806
821
847
862
882
900
913
937
960
989
1018
1048
1076
1096
1112
1125
1140
1158
1170
1191
1213
1244
1269
1312
1338
1379
1403
1442
1464
1499
1533
1553
1586
1605
1639
1678
1710
1741
1771
1789
1816
1849
1888
1937
1982
2010
2039
2056
2075
2092
2118
2140
2179
2221
2276
2305
2329
2344
2358
2371
2389
2410
2434
2466
2497
2528
2562
2599
2633
2651
2666
2682
2696
2716
2736
2759
2782
2801
2824
2843
2868
2891
2910
2928
2958
2987
3025
3044
3060
3073
3095
3106
3132
3150
3168
3182
3202
3224
3253
3265
3296
3311
3353
3419
3462
3475
3490
3504
3544
3580
3625
3646
3686
3705
3731
3754
3793
3815
3845
3871
3907
3936
3988
4051
4158
4185
4230
4255
4297
4363
4433
4456
4482
4506
4535
4560
4618
4660
4801
4842
4864
4881
4915
4934
4958
4991
5066
5130
5177
5193
5212
5228
5266
5289
5309
5317
5348
5367
5378
5386
5391
5393
5395
5395
5390
5384
5367
5354
5339
5320
5270
5258
5246
5228
5188
5151
5107
5079
5037
4998
4948
4901
4862
4809
4763
4714
4659
4588
4502
4431
4361
4293
4238
4164
4133
4051
3999
3945
3889
3808
3745
3701
3634
3517
3469
3351
3240
3139
3047
2993
2910
2861
2777
2742
2689
2599
2543
2469
2396
2324
2254
2204
2156
2107
2057
2006
1971
1918
1882
1843
1785
1726
1686
1627
1570
1496
1443
1380
1310
1251
1201
1164
1129
1104
1070
1029
1004
971
930
872
848
820
799
774
763
736
707
683
661
639
620
601
582
560
543
519
461
448
438
425
410
403
391
386
379
371
358
351
338
326
309
288
273
269
262
254
245
240
233
229
221
212
198
193
187
185
180
177
172
167
162
157
143
142
140
138
134
128
121
117
117
114
112
111
109
106
103
99
96
94
91
90
89
86
85
82
