20
19
19
19
19
19
19
19
20
20
20
20
20
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
21
22
22
23
24
24
25
25
25
26
26
26
26
26
26
26
26
26
26
26
26
26
26
26
27
28
29
29
29
29
30
32
32
34
34
34
35
35
36
37
37
38
38
38
37
37
37
39
39
40
40
42
44
46
47
47
47
48
48
48
48
48
49
49
50
51
52
54
55
57
58
60
62
63
64
65
66
68
68
69
72
74
77
78
79
81
83
85
87
89
91
94
96
99
101
104
107
110
113
116
119
122
127
129
132
134
138
141
144
147
149
155
158
160
163
167
171
176
181
184
189
192
197
203
208
215
221
229
235
242
248
254
260
266
273
277
283
290
294
303
312
319
328
337
344
355
370
377
387
398
415
423
437
451
463
474
481
492
505
514
529
538
553
569
580
597
614
637
654
671
688
700
718
735
760
773
779
799
813
834
849
880
889
913
929
954
972
999
1017
1054
1082
1109
1128
1173
1199
1216
1255
1278
1299
1329
1351
1372
1394
1423
1445
1474
1504
1539
1560
1594
1613
1644
1662
1681
1706
1731
1750
1776
1795
1815
1834
1867
1880
1911
1923
1948
1965
1986
2002
2022
2033
2054
2064
2078
2093
2103
2113
2126
2139
2156
2160
2179
2185
2195
2201
2206
2213
2218
2222
2225
2227
2229
2231
2232
2232
2232
2232
2227
2223
2219
2214
2206
2199
2193
2187
2173
2165
2153
2140
2126
2120
2112
2107
2099
2094
2086
2080
2070
2064
2048
2031
2015
2003
1982
1968
1956
1947
1936
1928
1919
1913
1906
1899
1895
1892
1884
1878
1874
1869
1866
1862
1858
1855
1854
1853
1852
1852
1852
1853
1856
1857
1863
1867
1875
1884
1894
1905
1916
1926
1931
1944
1952
1961
1971
1985
1997
2014
2026
2048
2069
2094
2117
2142
2152
2167
2177
2207
2211
2230
2250
2278
2290
2311
2328
2350
2367
2391
2408
2425
2437
2467
2485
2515
2532
2558
2572
2595
2604
2618
2627
2640
2650
2655
2670
2681
2691
2707
2716
2730
2743
2758
2767
2777
2780
2784
2786
2787
2787
2786
2784
2781
2774
2768
2763
2750
2741
2724
2710
2696
2673
2660
2643
2630
2606
2590
2560
2541
2521
2494
2457
2435
2412
2397
2363
2337
2319
2300
2269
2226
2214
2190
2153
2101
2061
2035
2008
1980
1940
1898
1871
1831
1791
1739
1700
1675
1637
1588
1553
1520
1466
1436
1396
1376
1339
1320
1291
1262
1222
1201
1181
1150
1119
1098
1046
1026
998
971
935
910
871
857
835
814
785
765
733
720
702
678
654
637
611
592
577
563
545
529
517
504
483
471
455
441
426
410
401
392
379
372
362
351
340
331
319
