-240
-238
-238
-237
-235
-233
-234
-234
-234
-234
-234
-233
-232
-232
-232
-231
-231
-231
-229
-229
-228
-226
-225
-224
-224
-224
-223
-222
-221
-221
-218
-216
-213
-213
-211
-211
-212
-212
-211
-211
-211
-210
-208
-206
-204
-203
-202
-201
-199
-197
-195
-191
-189
-188
-187
-186
-184
-183
-181
-178
-175
-173
-170
-167
-160
-157
-154
-154
-154
-153
-152
-150
-148
-145
-139
-134
-127
-121
-116
-112
-107
-101
-96
-93
-88
-82
-77
-75
-72
-68
-63
-58
-50
-45
-37
-29
-21
-12
-5
-2
3
8
13
16
25
31
41
46
57
71
82
89
99
109
122
127
139
148
162
176
194
205
217
226
238
250
268
285
302
311
324
333
345
359
375
393
442
451
456
463
475
485
499
518
541
560
584
607
629
644
652
663
672
694
706
732
769
803
816
829
838
851
864
878
895
915
928
949
971
992
1024
1047
1067
1082
1093
1109
1127
1142
1161
1192
1225
1254
1271
1279
1289
1301
1313
1325
1338
1352
1362
1373
1386
1397
1415
1443
1456
1460
1463
1467
1472
1477
1486
1497
1510
1518
1519
1519
1521
1522
1524
1525
1525
1525
1524
1523
1521
1519
1516
1512
1504
1495
1488
1481
1475
1463
1448
1440
1431
1424
1417
1410
1399
1390
1370
1354
1338
1326
1315
1302
1287
1275
1256
1242
1226
1215
1196
1182
1155
1136
1117
1107
1096
1081
1064
1052
1027
1002
983
971
963
952
938
926
916
905
894
881
870
856
842
837
823
811
800
788
774
766
757
753
748
745
738
734
727
719
711
709
708
709
711
712
712
713
714
715
717
718
723
728
741
748
760
768
779
792
802
812
822
832
843
854
870
884
907
922
949
967
1003
1019
1040
1057
1078
1099
1118
1137
1166
1200
1250
1268
1286
1298
1319
1332
1358
1385
1410
1441
1467
1495
1528
1563
1585
1620
1659
1721
1798
1814
1838
1866
1885
1907
1919
1945
1963
1994
2035
2090
2155
2179
2196
2213
2227
2239
2257
2288
2305
2341
2383
2417
2444
2466
2486
2507
2519
2531
2541
2552
2564
2580
2591
2603
2613
2621
2626
2629
2633
2634
2634
2634
2631
2628
2623
2616
2602
2586
2577
2569
2561
2550
2540
2525
2512
2494
2461
2428
2381
2354
2337
2323
2311
2292
2266
2228
2192
2161
2128
2093
2050
2009
1958
1936
1910
1882
1848
1830
1797
1761
1739
1698
1672
1636
1599
1561
1505
1460
1412
1369
1314
1283
1248
1227
1195
1167
1131
1094
1049
1017
982
953
918
889
854
834
800
777
746
724
693
670
643
606
573
546
520
505
482
459
432
415
399
386
366
346
323
308
291
276
256
241
221
208
188
164
158
154
148
142
132
122
105
89
70
62
49
35
28
24
19
13
6
-2
-11
-17
-27
-34
-44
-52
-58
-62
-69
-75
