140
147
152
156
161
166
170
175
180
186
189
193
198
202
205
211
215
221
226
232
238
244
254
259
266
275
280
291
299
314
319
328
339
352
363
377
382
395
401
411
420
432
442
453
462
478
491
516
525
549
562
583
600
623
634
655
669
683
696
712
724
747
758
790
806
831
849
876
891
918
934
957
974
997
1015
1041
1061
1083
1098
1120
1144
1185
1202
1228
1253
1295
1328
1360
1397
1431
1451
1484
1498
1532
1539
1576
1592
1632
1657
1697
1713
1751
1774
1811
1833
1855
1885
1908
1931
1968
2003
2042
2061
2094
2119
2157
2169
2193
2212
2225
2241
2258
2279
2307
2327
2360
2372
2381
2391
2399
2406
2415
2427
2435
2442
2455
2458
2465
2469
2473
2475
2476
2477
2478
2478
2476
2473
2470
2467
2459
2454
2447
2436
2429
2421
2411
2402
2390
2370
2362
2339
2330
2316
2291
2280
2254
2243
2226
2197
2180
2167
2149
2130
2103
2082
2062
2048
2025
2009
1986
1962
1937
1912
1887
1861
1835
1803
1780
1751
1729
1707
1680
1667
1640
1627
1599
1578
1564
1543
1522
1508
1485
1470
1449
1434
1413
1399
1379
1359
1332
1314
1287
1273
1248
1231
1217
1209
1196
1189
1183
1173
1165
1157
1149
1145
1134
1128
1124
1119
1114
1107
1105
1100
1098
1095
1094
1094
1095
1097
1099
1101
1105
1108
1113
1114
1122
1125
1136
1140
1151
1160
1168
1175
1185
1191
1202
1210
1218
1226
1238
1247
1254
1265
1277
1286
1304
1313
1329
1339
1360
1376
1396
1412
1436
1450
1463
1475
1497
1510
1529
1550
1566
1585
1600
1613
1631
1641
1659
1665
1684
1694
1712
1728
1740
1749
1762
1769
1780
1787
1799
1806
1817
1822
1833
1840
1850
1854
1863
1866
1874
1876
1881
1886
1888
1889
1890
1890
1886
1885
1884
1880
1877
1874
1868
1862
1853
1846
1834
1824
1810
1799
1786
1777
1766
1756
1745
1734
1727
1719
1708
1695
1684
1672
1659
1637
1622
1596
1566
1553
1527
1503
1482
1460
1442
1428
1412
1396
1388
1374
1359
1348
1324
1317
1304
1290
1275
1259
1242
1216
1198
1179
1160
1140
1120
1090
1079
1058
1038
1009
990
971
952
924
906
889
856
849
825
809
786
757
750
731
705
698
680
669
652
641
624
614
597
586
571
560
544
533
518
503
494
479
466
447
435
424
412
398
385
379
369
356
348
336
327
316
309
301
294
287
282
271
267
259
253
246
240
234
228
221
217
210
206
200
197
191
188
180
177
171
164
161
157
152
149
145
142
139
135
132
130
127
123
120
117
112
109
106
103
99
97
94
91
89
88
86
83
81
79
77
77
75
72
70
69
67
65
63
61
58
58
57
56
53
53
52
52
49
46
46
46
44
43
41
40
40
40
37
36
33
32
32
33
