17
17
17
18
22
24
24
27
29
30
30
31
32
33
34
35
36
38
38
39
40
41
43
47
49
49
52
53
54
55
57
59
60
62
66
67
69
70
73
74
76
77
79
82
84
86
90
95
100
104
108
110
113
115
119
121
123
124
129
131
135
138
142
145
149
152
154
157
162
163
169
173
179
184
193
198
205
211
220
227
235
243
251
258
267
274
283
292
300
309
318
330
335
343
355
360
370
380
392
402
413
423
434
441
452
465
482
497
507
526
542
552
570
591
607
623
644
661
683
700
728
747
765
796
821
839
869
904
935
968
993
1018
1035
1054
1076
1094
1129
1144
1175
1200
1242
1286
1313
1340
1385
1403
1450
1478
1527
1546
1596
1628
1682
1704
1760
1783
1831
1877
1938
1975
2012
2063
2101
2140
2193
2232
2301
2328
2371
2431
2477
2523
2586
2634
2682
2731
2795
2828
2878
2946
2998
3034
3088
3142
3232
3268
3322
3394
3449
3485
3538
3592
3664
3718
3790
3844
3895
3964
4014
4063
4127
4174
4221
4283
4331
4363
4426
4442
4522
4554
4633
4679
4736
4779
4833
4872
4934
4969
5016
5062
5107
5141
5184
5207
5243
5280
5332
5384
5435
5499
5567
5633
5697
5733
5774
5798
5819
5850
5877
5906
5940
5964
6018
6048
6095
6144
6196
6250
6304
6360
6418
6476
6535
6595
6694
6775
6835
6933
7009
7048
7125
7185
7266
7351
7417
7507
7597
7687
7775
7841
8000
8093
8166
8243
8323
8379
8466
8554
8616
8744
8777
8879
9019
9054
9161
9267
9409
9480
9582
9712
9806
9895
9979
10060
10162
10233
10300
10365
10426
10504
10559
10612
10645
10693
10724
10778
10814
10835
10864
10880
10904
10914
10918
10912
10906
10881
10860
10834
10783
10759
10719
10675
10605
10546
10503
10387
10310
10177
10040
9958
9821
9683
9600
9487
9400
9277
9180
9009
8937
8821
8656
8526
8436
8297
8201
8054
7851
7697
7594
7336
7183
6941
6847
6664
6530
6399
6226
6096
5965
5747
5578
5415
5224
5115
4976
4810
4650
4467
4380
4240
4105
4001
3870
3791
3687
3533
3458
3383
3307
3229
3149
3013
2958
2873
2789
2676
2620
2513
2436
2338
2290
2174
2108
2025
1966
1891
1836
1766
1733
1668
1619
1571
1508
1462
1418
1346
1305
1254
1206
1172
1150
1116
1083
1049
1016
984
951
920
880
860
832
796
769
737
714
685
664
639
618
595
579
557
542
524
514
493
475
458
441
428
417
405
398
387
379
364
357
343
329
311
294
285
276
264
258
252
246
239
233
227
221
213
207
201
196
191
187
182
180
175
170
165
158
154
149
142
139
134
132
128
125
123
120
116
110
108
105
101
97
93
91
89
87
84
82
79
78
77
75
74
71
70
68
67
66
64
63
60
58
55
53
50
