19
19
19
19
19
19
20
21
21
22
23
24
24
25
26
27
28
30
30
30
30
30
30
32
32
33
34
34
35
36
37
38
38
38
38
38
38
39
40
42
43
44
47
47
48
49
50
51
52
52
52
53
54
56
57
57
59
61
64
66
67
68
70
71
73
75
77
80
82
85
88
90
94
96
96
100
103
107
110
115
119
124
126
129
132
137
140
142
145
148
153
156
161
165
171
177
183
188
196
202
208
216
223
229
236
240
245
253
260
268
274
283
297
304
314
325
336
348
356
372
384
404
413
430
448
457
475
494
513
535
556
585
602
621
637
657
670
683
699
710
727
740
754
803
821
830
860
882
916
953
990
1003
1054
1080
1121
1148
1175
1202
1245
1288
1330
1387
1430
1472
1527
1555
1596
1636
1678
1735
1778
1849
1904
1945
1998
2038
2076
2103
2145
2175
2207
2240
2293
2329
2368
2428
2490
2532
2636
2676
2737
2776
2815
2873
2928
2982
3053
3104
3185
3255
3329
3380
3433
3470
3514
3549
3597
3645
3688
3712
3737
3757
3782
3804
3829
3842
3871
3892
3917
3933
3944
3951
3956
3961
3964
3965
3965
3965
3963
3960
3953
3945
3935
3925
3907
3894
3866
3841
3810
3779
3754
3727
3711
3693
3665
3658
3633
3615
3594
3571
3533
3504
3489
3458
3407
3373
3337
3283
3244
3206
3148
3091
3055
3001
2965
2913
2878
2842
2790
2756
2690
2674
2625
2577
2514
2470
2443
2405
2354
2330
2296
2263
2241
2200
2189
2158
2126
2105
2076
2056
2018
2009
1981
1946
1938
1908
1893
1873
1842
1827
1817
1804
1796
1788
1777
1771
1762
1756
1749
1741
1733
1728
1723
1719
1718
1716
1715
1715
1715
1715
1714
1714
1715
1717
1718
1720
1722
1724
1727
1730
1734
1738
1745
1746
1754
1759
1764
1768
1774
1778
1781
1783
1786
1788
1791
1792
1795
1796
1797
1798
1798
1797
1796
1795
1793
1791
1788
1785
1781
1778
1774
1765
1759
1756
1749
1743
1728
1722
1715
1708
1697
1690
1674
1670
1661
1651
1640
1628
1617
1605
1586
1572
1558
1550
1526
1510
1477
1469
1438
1422
1399
1383
1360
1345
1330
1315
1299
1275
1257
1240
1223
1206
1179
1161
1143
1125
1107
1089
1062
1044
1027
1009
982
973
956
938
911
894
877
843
818
802
780
759
727
720
697
687
662
657
643
632
617
603
590
570
560
546
526
518
504
490
478
469
461
449
440
432
424
411
403
395
387
379
370
352
347
339
324
320
314
303
296
289
282
276
270
264
258
252
242
239
233
227
222
216
208
203
200
195
189
185
181
176
172
167
163
160
156
153
149
145
139
135
131
126
122
118
114
113
107
104
101
99
97
95
92
90
88
86
83
82
