12
13
12
12
12
12
11
11
11
11
11
12
12
12
13
14
14
14
16
15
15
15
16
17
16
17
18
18
18
19
17
16
14
14
15
14
15
16
17
19
21
20
20
20
22
22
22
23
23
24
25
24
27
27
26
27
26
26
28
28
30
31
31
29
30
30
32
36
36
36
36
36
36
37
37
37
43
44
46
46
46
47
51
52
56
58
58
59
60
61
63
67
72
72
76
78
78
80
80
81
82
85
87
90
93
98
100
104
107
109
113
117
123
128
131
135
139
142
147
151
157
163
166
171
177
184
190
198
202
208
214
219
226
235
246
258
269
277
285
294
304
315
324
332
340
348
357
368
380
394
411
429
444
462
478
489
501
518
535
556
577
593
611
627
648
672
691
717
738
766
804
836
884
915
945
967
993
1018
1045
1076
1110
1139
1178
1225
1257
1314
1347
1397
1455
1519
1570
1619
1679
1748
1819
1853
1888
1927
1973
2037
2111
2236
2301
2344
2368
2423
2462
2518
2569
2652
2709
2785
2849
2945
3009
3137
3235
3353
3446
3506
3561
3614
3662
3745
3836
4084
4109
4157
4204
4285
4362
4430
4499
4582
4653
4725
4800
4877
4910
5009
5061
5132
5221
5324
5402
5497
5565
5625
5664
5733
5773
5853
5919
5990
6036
6072
6097
6136
6164
6207
6243
6290
6319
6354
6376
6397
6416
6433
6452
6478
6492
6513
6521
6531
6537
6549
6557
6566
6580
6592
6603
6613
6623
6639
6653
6669
6684
6701
6713
6733
6759
6796
6839
6879
6896
6929
6969
7017
7056
7100
7132
7175
7213
7274
7334
7423
7496
7556
7628
7740
7845
7956
8013
8054
8101
8174
8250
8372
8493
8567
8611
8661
8703
8771
8831
8898
8971
9075
9209
9288
9433
9538
9631
9699
9748
9827
9859
9907
9955
10033
10063
10135
10184
10215
10265
10283
10300
10305
10307
10303
10294
10270
10250
10216
10185
10123
10048
9983
9850
9737
9607
9501
9393
9290
9224
9111
8979
8884
8707
8548
8389
8230
8095
7934
7748
7587
7451
7283
7106
6926
6804
6646
6448
6313
6138
6030
5845
5694
5506
5355
5131
5021
4875
4731
4551
4346
4155
3935
3798
3656
3540
3424
3324
3161
3042
2900
2790
2676
2591
2491
2394
2321
2247
2157
2067
1956
1881
1813
1757
1699
1649
1599
1558
1501
1458
1398
1339
1254
1226
1160
1122
1065
1023
963
935
876
844
795
765
730
714
692
671
647
629
605
587
563
540
517
500
474
454
430
416
396
381
363
351
333
324
311
299
284
274
259
246
229
221
216
213
206
199
194
188
180
174
168
162
155
151
146
142
134
128
119
117
114
111
107
104
104
101
97
93
87
85
83
82
81
78
75
74
73
71
70
67
65
62
60
57
57
