457
466
480
489
505
526
565
592
613
628
647
665
686
707
739
758
777
795
826
847
874
910
958
980
1013
1030
1066
1146
1163
1185
1209
1224
1255
1282
1320
1361
1402
1445
1509
1539
1591
1619
1674
1700
1776
1864
1900
1933
1975
2011
2098
2144
2185
2209
2251
2294
2359
2430
2513
2564
2604
2633
2689
2738
2809
2837
2874
2907
2962
3010
3072
3123
3206
3310
3351
3372
3399
3427
3483
3519
3600
3647
3717
3746
3783
3814
3848
3884
3914
3949
3983
4016
4047
4077
4115
4142
4171
4195
4220
4235
4247
4257
4269
4277
4284
4291
4297
4302
4308
4312
4315
4315
4315
4310
4303
4295
4289
4281
4269
4253
4239
4228
4218
4206
4197
4182
4170
4156
4135
4106
4069
4049
4031
4019
4003
3983
3960
3938
3924
3901
3884
3868
3853
3837
3823
3808
3793
3778
3757
3746
3725
3708
3698
3688
3680
3669
3657
3646
3636
3625
3616
3606
3598
3589
3577
3568
3560
3550
3542
3532
3516
3505
3500
3497
3489
3482
3473
3464
3453
3445
3434
3425
3407
3397
3388
3374
3362
3350
3334
3321
3299
3277
3253
3237
3217
3201
3177
3148
3119
3101
3076
3062
3039
3020
2980
2894
2879
2865
2841
2819
2788
2761
2731
2698
2668
2637
2603
2585
2537
2516
2484
2441
2406
2370
2310
2287
2229
2194
2159
2113
2069
2015
1951
1882
1812
1780
1737
1705
1672
1642
1600
1579
1542
1512
1467
1428
1352
1317
1294
1278
1241
1208
1179
1148
1111
1094
1062
1031
994
970
945
926
904
891
868
849
823
797
742
697
689
681
665
649
604
592
581
575
563
550
538
526
506
490
461
438
429
420
409
399
383
368
354
346
337
332
325
319
309
301
293
287
280
271
267
260
251
244
235
228
219
214
203
196
190
186
179
172
168
162
156
152
148
144
140
134
130
127
124
120
116
111
107
103
99
98
96
93
88
81
76
74
73
73
70
69
69
66
63
63
61
58
57
56
53
53
48
48
47
45
43
43
41
40
39
38
37
36
33
33
31
31
31
30
29
29
28
26
26
25
24
22
22
21
20
20
20
20
20
20
19
18
17
16
16
15
15
15
14
14
11
10
10
10
10
10
10
11
10
10
9
8
7
8
8
8
8
8
8
7
7
6
6
4
4
4
4
4
4
3
3
2
2
2
2
2
1
0
0
0
0
1
1
1
1
2
2
2
1
1
-1
-1
-1
-1
-2
-2
-3
-4
-5
-5
-5
-3
-1
0
0
1
1
-1
-4
-3
-2
-1
-2
-1
-2
-4
-5
-5
-3
-3
-3
-2
-2
-3
-3
-3
-3
-4
-4
-2
-1
-1
-3
-4
-3
-4
-4
-4
-4
-5
-6
-6
-4
-3
-4
-4
-5
-6
-5
-5
-4
