-2
0
1
1
1
2
1
1
0
1
3
2
1
2
2
1
0
3
3
4
5
5
5
6
6
5
5
4
4
3
3
4
5
8
8
8
8
8
8
8
9
9
10
10
11
11
14
16
16
15
15
15
17
17
17
17
18
18
18
19
20
21
22
23
25
25
27
28
30
32
34
35
35
34
34
37
42
44
46
47
47
47
49
50
51
54
55
57
62
67
70
74
76
76
76
78
78
80
84
88
93
100
108
112
119
123
125
127
133
140
145
147
152
155
162
170
181
186
190
196
204
216
232
247
254
263
272
285
294
303
312
318
326
337
347
362
377
398
420
447
470
502
523
554
575
603
622
646
660
692
719
765
798
831
858
892
926
996
1050
1069
1090
1128
1159
1221
1270
1326
1375
1450
1518
1603
1627
1667
1690
1740
1789
1849
1913
1983
2055
2132
2212
2314
2398
2525
2627
2781
2837
2948
3041
3193
3369
3613
3707
3777
3879
3996
4129
4309
4488
4626
4743
4815
4934
5071
5219
5324
5486
5623
5790
5931
6175
6518
6658
6731
6816
6890
7007
7086
7206
7374
7482
7674
7789
7980
8198
8396
8541
8719
8928
9109
9286
9376
9466
9568
9661
9745
9866
9988
10057
10101
10157
10209
10258
10289
10335
10364
10398
10415
10437
10454
10461
10461
10452
10436
10411
10374
10252
10199
10110
10023
9930
9859
9815
9759
9665
9544
9435
9270
9111
8999
8929
8856
8792
8714
8625
8501
8391
8254
8144
8016
7932
7805
7664
7482
7347
7255
7194
7127
7054
6960
6868
6760
6660
6548
6461
6415
6375
6329
6274
6208
6166
6123
6087
6032
6005
5975
5946
5914
5889
5858
5835
5817
5808
5792
5786
5773
5742
5691
5683
5675
5662
5650
5631
5613
5575
5565
5554
5545
5529
5507
5476
5452
5422
5402
5369
5348
5323
5302
5263
5220
5164
5116
5021
4967
4913
4883
4838
4773
4739
4688
4628
4562
4528
4388
4292
4123
4049
3982
3941
3868
3823
3752
3694
3608
3557
3476
3408
3326
3254
3168
3072
2984
2926
2837
2803
2730
2691
2620
2548
2448
2326
2203
2156
2096
2050
1975
1909
1799
1755
1725
1674
1628
1524
1464
1419
1390
1343
1310
1275
1248
1214
1183
1150
1120
1095
1070
1035
1006
962
927
850
810
798
788
775
760
737
717
695
662
620
579
560
545
538
527
517
498
470
439
426
417
410
400
387
373
363
352
326
314
302
288
280
273
268
261
253
248
240
231
224
218
210
204
195
181
171
166
160
153
147
144
140
138
134
130
126
122
116
111
108
106
103
100
95
94
89
82
81
74
72
66
65
67
64
61
61
60
59
57
54
50
47
48
48
47
45
42
41
39
38
36
34
